"week";"user_id.x";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";"24";"25";"26";"27";"28";"29";"30";"31";"32";"33";"34";"35";"36";"37";"38";"39";"40";"41";"42";"43";"44";"45";"46";"47";"48";"49";"50";"51";"52";"53";"54";"55";"56";"57";"58";"59";"60";"61";"62";"63";"64";"65";"66";"67";"68";"69";"70";"71";"72";"73";"74";"75";"76";"77";"78";"79";"80";"81";"82";"83";"84"
63;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;15;0;0;0;53;0;0;24;1;24;0;88;2;0;9;0;0;0;92;72;3;1;85;0;0;0;0;0;6;33;0;1;86;1;25;26;2;2;0;0;0;0;0;5;8;5;75;2;616;207;0;0;37;0;3;0;15;0;0;21;1;0;55;1;9;0;0;89;24;45;3;2;98;0;0;33;45;0;75;77;16;0;0;0;0
63;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;18;0;6;0;167;0;0;106;0;14;0;590;3;0;0;29;1;0;0;275;1;0;491;3;0;0;0;1;0;9;0;1;572;1;2;466;167;103;0;0;0;0;0;1;3;0;465;2;3;628;0;0;1;0;47;0;0;13;0;9;121;0;325;24;4;0;0;420;22;18;0;67;38;0;0;15;440;120;14;13;0;0;0;0;0
63;19;0;0;0;0;0;0;0;0;163;0;0;0;0;10;6;0;0;0;0;0;0;196;63;0;0;0;0;0;69;0;0;0;30;0;17;17;2;0;0;0;0;0;0;38;2;3;0;2;276;0;0;0;0;4;0;1;0;0;4;0;0;0;0;0;0;0;40;58;81;0;0;30;0;0;16;2;1;1;5;0;0;0;0;0
63;20;2;74;0;1;4;0;0;48;3;0;64;0;0;1;1;14;0;1;5;0;6;0;160;76;0;0;0;4;0;1;72;0;183;5;1;274;0;0;0;0;0;187;0;102;3;17;10;0;1;0;0;12;0;1;144;6;35;2;67;0;8;1;231;27;0;0;2;1;1;29;20;9;0;0;1;14;150;0;6;1;0;0;0;0
63;21;24;26;0;7;4;0;11;248;1;0;257;0;0;1;0;287;0;0;26;200;0;0;15;169;0;0;98;2;0;5;711;1;135;382;5;334;0;0;0;0;0;392;42;52;0;15;254;0;7;0;0;194;0;3;32;53;394;27;467;0;34;5;157;255;0;0;1;2;0;758;37;1;0;0;0;47;214;0;14;44;0;0;0;0
63;22;0;0;0;3;0;0;1;0;67;0;26;1;0;0;62;0;0;609;594;2;0;0;25;1;0;0;13;0;24;0;0;589;2;0;323;36;75;0;0;0;0;2;0;8;5;270;2;14;735;0;0;5;0;20;0;67;18;0;6;34;0;217;49;1;0;0;564;8;119;1;5;85;0;0;5;299;51;92;14;16;0;0;0;0
63;23;0;290;0;0;0;0;0;4;330;0;0;0;0;8;0;0;0;2;696;464;12;20;0;30;0;0;0;26;2;2;2;0;986;148;158;120;8;0;0;0;0;0;18;348;0;156;38;0;4;0;0;4;0;2;1096;0;30;0;26;0;2;2;8;74;0;0;0;6;16;0;112;16;0;0;54;618;670;8;10;2;0;0;0;0
63;24;217;96;0;95;0;0;75;0;0;0;61;0;0;0;0;5;0;0;0;201;20;0;2;0;0;0;12;0;0;4;45;0;340;2;0;61;0;0;0;0;0;9;3;128;0;4;0;0;1;0;0;19;0;1;109;9;362;39;16;0;141;0;367;55;0;0;0;0;0;26;7;0;0;0;1;16;89;0;0;133;0;0;0;0
63;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;27;6;32;0;3;5;0;0;185;0;0;215;0;0;2;0;237;0;16;13;107;773;22;9;111;0;0;0;1;0;2;571;0;155;60;0;302;0;0;0;0;0;444;26;55;0;22;14;0;1;0;0;134;0;11;43;20;317;4;533;2;24;6;177;45;0;0;3;7;3;952;158;24;0;0;1;56;232;0;10;23;0;0;0;0
63;28;0;13;0;4;0;0;0;0;11;0;1;0;0;0;7;0;0;1;21;40;1;0;13;0;0;0;0;0;0;0;0;1;5;18;13;5;0;0;0;0;0;0;0;0;14;25;5;3;16;0;0;55;0;4;20;11;2;0;65;0;0;18;6;19;0;0;3;9;4;2;30;8;0;0;8;39;35;0;23;14;0;0;0;0
63;29;0;0;0;2;6;0;0;0;114;0;0;0;0;30;48;0;0;68;534;0;0;50;18;0;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0;0;0;0;68;0;60;36;2;2;40;0;0;0;0;172;0;0;0;0;44;56;2;30;0;126;0;0;64;562;334;0;50;612;0;0;458;4;0;4;162;2;0;0;0;0
63;30;6;53;0;0;0;0;0;0;0;0;0;0;0;7;0;23;0;0;1;101;1;0;87;50;0;0;0;0;0;0;57;0;89;9;0;104;0;0;0;0;0;91;4;65;0;2;14;0;0;0;0;0;0;0;41;0;9;0;17;0;0;0;84;13;0;0;0;9;0;0;0;0;0;0;1;0;3;0;1;0;0;0;0;0
63;31;4;114;0;12;0;0;1;214;0;0;249;0;0;5;0;145;0;2;5;539;712;0;1;365;0;0;110;0;0;83;0;0;346;7;9;647;0;0;0;0;0;289;60;105;0;32;11;0;0;0;0;179;0;17;40;62;427;26;240;0;28;2;83;108;0;0;1;0;2;502;33;2;0;0;0;72;151;0;13;47;0;0;0;0
63;32;0;0;0;16;0;0;16;0;4;0;370;0;0;0;46;0;0;547;187;0;1;337;0;1;0;0;1;0;0;0;0;0;0;0;296;78;181;0;0;0;0;0;7;1;0;328;1;2;660;0;0;0;0;12;0;2;10;0;1;162;0;454;0;0;0;0;562;36;0;0;54;5;0;0;1;326;10;0;1;0;0;0;0;0
63;33;0;0;0;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;5;0;0;4;0;0;0;1;0;0;0;1;0;0;0;0;3;0;0;0;0;0;0;0;3;0;4;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0
63;34;0;228;0;0;23;0;0;157;1;0;1;0;0;1;18;0;0;13;23;58;184;0;68;4;0;0;2;15;0;0;0;0;1;0;21;407;0;0;0;0;0;389;3;23;0;41;593;0;2;0;0;14;0;0;663;38;12;0;530;0;1;0;2;6;0;0;3;11;6;337;137;3;0;0;0;80;540;18;41;0;0;0;0;0
63;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;36;0;10;0;2;0;0;0;2;0;0;46;0;0;0;0;4;0;22;4;20;8;28;14;4;0;0;0;0;0;0;10;24;0;4;0;0;0;0;0;0;0;12;0;2;0;16;6;0;32;0;0;2;0;2;10;0;6;0;6;0;0;4;30;0;0;0;0;0;0;8;6;0;0;0;0;10;10;0;0;26;0;0;0;0
63;37;0;0;0;5;0;0;0;1;4;0;0;0;0;0;1;0;0;25;2;0;0;16;1;0;0;0;0;0;0;0;0;70;0;0;224;16;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;153;0;238;0;0;0;0;193;5;3;0;0;4;0;0;0;1;0;0;6;0;0;0;0;0
63;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;42;1;0;0;0;0;0;0;0;0;0;19;0;0;10;0;7;0;0;0;181;42;1;3;39;0;0;54;0;0;17;54;0;0;34;1;268;0;0;0;0;0;0;11;18;0;23;188;0;0;0;0;0;0;1;149;2;51;0;99;0;0;0;0;142;0;0;0;24;0;172;128;3;0;0;0;5;4;0;9;4;0;0;0;0
63;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;44;1;54;0;35;18;0;4;3;47;0;63;0;0;10;9;1;0;0;350;461;57;3;293;151;0;0;3;0;2;0;84;0;485;29;8;205;0;0;0;0;0;18;247;0;1;142;29;12;215;0;0;18;0;1;343;0;63;2;29;0;10;1;85;486;0;0;6;1;24;18;8;63;0;0;1;45;303;14;19;174;0;0;0;0
63;45;0;0;0;0;3;0;0;0;23;0;0;0;0;0;4;0;0;1;22;0;0;0;0;0;0;0;0;0;27;0;0;0;0;1;17;0;0;0;0;0;0;1;0;0;0;1;2;2;0;0;0;7;0;55;2;0;0;0;0;0;0;0;5;0;0;0;1;60;13;0;4;6;0;0;58;0;3;0;7;1;0;0;0;0
63;46;25;302;0;284;2;0;138;0;2;0;442;0;0;5;5;0;0;500;81;16;0;228;54;3;0;0;0;0;10;0;0;387;12;12;357;204;0;0;0;0;0;5;0;29;0;0;15;1;222;0;0;46;0;0;33;6;2;0;19;45;41;2;16;6;0;0;87;3;2;0;318;16;0;0;6;359;131;0;11;152;0;0;0;0
63;47;0;42;0;2;464;0;0;170;1;0;2;0;0;7;1;1;0;10;11;77;217;7;84;1;0;0;0;5;3;19;10;0;3;731;22;390;0;0;0;0;0;651;435;55;9;118;0;0;1;0;0;3;0;86;478;1;36;0;420;3;8;18;18;735;0;0;2;190;8;183;55;14;0;0;22;80;518;0;100;19;0;0;0;0
63;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;49;0;0;0;0;0;0;0;0;0;0;26;0;0;0;0;0;0;2;6;8;0;166;0;0;0;0;0;0;0;0;0;282;0;6;2;0;0;0;0;0;0;0;0;2;0;2;8;0;0;0;0;0;0;0;0;120;0;0;0;2;0;6;0;0;0;0;206;0;2;0;8;16;0;0;4;0;6;0;8;0;0;0;0;0
63;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;52;88;89;0;18;0;0;9;52;13;0;225;0;0;6;40;118;0;5;50;185;178;5;3;224;0;0;51;54;0;0;184;0;141;27;19;73;1;0;0;0;0;29;26;32;20;105;3;5;113;0;0;0;0;1;7;105;162;7;207;0;94;43;32;79;0;0;12;12;15;170;30;50;0;0;1;26;37;0;51;28;0;0;0;0
63;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;55;0;304;0;1;230;0;0;17;2;0;5;0;0;213;0;0;0;1;47;640;21;4;1143;229;0;0;9;22;0;87;9;0;274;881;49;853;0;0;0;0;0;612;178;410;29;225;503;0;4;0;0;7;0;16;0;3;112;0;148;0;3;2;252;487;0;0;4;15;13;34;161;0;0;0;0;287;701;0;121;14;0;0;0;0
63;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;57;239;164;0;50;0;0;1;1;4;0;91;0;0;8;0;4;0;0;0;11;42;0;0;225;0;0;0;0;0;2;31;1;44;5;1;24;0;0;0;0;0;8;0;4;0;7;4;0;2;0;0;68;0;8;14;13;0;30;3;0;146;1;272;33;0;0;0;3;1;10;90;0;0;0;0;30;111;0;0;1;0;0;0;0
63;58;350;80;0;6;0;0;5;1;0;0;101;0;0;0;0;41;0;1;0;349;92;1;4;711;0;0;7;0;0;23;96;0;201;0;0;71;0;0;0;0;0;36;0;74;0;2;13;1;0;0;0;10;0;10;1;26;477;0;39;0;176;9;742;5;0;0;0;1;1;33;4;1;0;0;1;6;11;0;1;50;0;0;0;0
63;59;1;72;0;0;2;0;0;13;0;0;1;0;0;7;1;22;0;9;0;65;29;1;10;7;0;0;9;3;0;0;9;0;2;85;7;80;0;0;0;0;0;70;3;6;0;21;27;0;11;0;0;7;0;1;8;3;2;0;0;0;3;9;28;3;0;0;0;2;0;112;29;12;0;0;1;11;18;1;11;9;0;0;0;0
63;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;61;279;225;0;1;0;0;1;0;0;0;53;0;0;23;0;0;0;0;0;23;5;0;0;232;0;0;2;0;0;0;4;0;0;0;0;1;0;0;0;0;0;3;0;0;0;21;0;0;1;0;0;47;0;0;0;0;194;60;0;0;0;0;221;0;0;0;0;0;0;3;44;0;0;0;0;0;8;0;0;3;0;0;0;0
63;62;0;14;0;2;1;0;0;0;21;0;6;0;0;3;16;2;0;107;1;7;2;44;2;0;0;0;0;6;5;0;1;294;1;1;194;4;252;0;0;0;0;1;1;0;0;9;7;1;523;0;0;13;0;1;2;346;2;0;31;188;0;0;10;0;0;0;420;19;8;11;3;68;0;0;3;2;2;0;37;16;0;0;0;0
63;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;69;0;44;0;85;0;0;0;16;127;0;0;0;0;13;29;0;0;17;176;1;1;59;98;1;0;0;0;2;155;0;2;2;1;6;221;1;8;0;0;0;0;2;11;23;29;28;3;2;5;0;0;5;0;11;4;0;0;0;21;8;0;13;0;0;0;0;14;86;0;2;7;649;0;0;14;45;8;18;90;0;0;0;0;0
63;70;5;88;0;1;0;0;1;248;3;0;139;0;0;1;0;245;0;1;1;148;588;0;9;78;0;0;149;2;0;3;395;0;24;453;10;386;0;0;0;0;0;617;120;21;0;5;187;0;4;0;0;172;0;2;29;0;171;1;559;1;20;36;127;422;0;0;2;0;1;0;191;1;0;0;0;13;288;0;9;25;0;0;0;0
63;71;117;466;0;74;9;0;88;82;4;0;405;0;0;2;0;17;0;7;13;97;19;2;66;30;0;0;0;28;28;0;20;31;23;124;17;310;0;0;0;0;0;330;2;7;4;395;35;0;9;0;0;27;0;1;138;1;290;1;209;12;56;4;173;24;0;0;0;2;2;128;0;10;0;0;1;334;432;0;9;22;0;0;0;0
63;72;0;0;0;65;0;0;0;0;56;0;0;0;0;18;46;0;0;84;355;46;3;112;37;0;0;0;0;0;482;0;1;9;1;6;149;3;8;0;0;0;0;1;14;82;1;92;14;6;89;0;0;14;0;226;0;1;1;0;134;1;0;121;8;32;0;0;16;638;689;0;7;0;0;0;161;46;3;53;222;27;0;0;0;0
63;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;75;0;2;0;43;150;0;1;0;44;0;2;1;0;25;21;0;0;52;105;7;2;7;29;1;0;0;0;9;302;5;1;22;3;1;39;1;2;0;0;0;0;3;286;5;153;22;17;0;76;0;0;6;0;223;0;4;5;0;13;1;0;9;2;512;0;0;70;704;20;1;2;334;0;0;0;43;4;57;124;2;0;0;0;0
63;76;0;5;0;6;0;0;0;0;5;0;3;0;0;0;1;0;0;5;1;2;1;0;5;1;0;0;0;0;1;0;1;3;2;3;8;6;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;2;3;0;0;0;7;0;0;0;0;2;0;0;1;5;3;0;2;3;0;0;2;0;4;6;6;1;0;0;0;0
63;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;11;0;0;0;0;0;0;232;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;0;0;0;0;0;0;0;0;0;0;127;12;0;0;0;0;4;0;0;0;0;0;0;0;0
63;78;0;0;0;28;0;0;0;0;16;0;0;0;0;0;14;0;0;21;11;0;0;2;0;0;0;0;0;0;1;0;0;16;0;13;27;0;0;0;0;0;0;0;2;0;2;8;0;0;10;0;0;0;0;11;0;4;2;0;20;0;0;0;0;2;0;0;6;27;14;0;0;32;0;0;14;18;0;0;19;0;0;0;0;0
63;79;0;0;0;5;5;0;0;0;13;0;1;0;0;0;30;0;0;5;5;5;1;9;0;0;0;0;0;9;3;0;1;0;3;4;12;1;1;0;0;0;0;8;1;9;11;25;13;0;9;0;0;7;0;8;13;5;0;0;13;2;0;9;0;2;0;0;25;9;34;1;1;61;0;0;2;17;5;2;0;2;0;0;0;0
63;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
63;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
64;1;0;892;0;76;0;0;28;0;0;0;526;0;0;0;0;8;0;0;2;202;18;2;4;1150;0;0;6;0;0;34;182;0;10;0;0;30;0;0;0;0;0;42;0;36;2;36;4;0;0;0;0;140;0;0;10;0;482;162;44;0;1026;6;820;24;0;0;0;0;0;4;40;4;0;0;2;0;0;0;0;16;0;0;0;0
64;2;127;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;19;0;0;62;37;0;0;0;0;0;0;6;0;0;0;0;1;0;0;0;0;0;6;0;3;0;4;0;0;0;0;0;0;0;0;9;0;15;0;6;0;0;0;2;2;0;0;0;0;0;1;49;0;0;0;0;9;0;2;0;0;0;0;0;0
